384,384,320,320,320,256,320,256,320,384,320,256,256,256,256,256,256,256,256,256,256,256,256,352,384,320,352,320,384,320,320,320,320,256,256,320,256,256,256,256,256,256,256,256,256,256,256,320,320,384,320,320,352,320,384,256,320,256,256,256,384,384,384,256
256,256,256,256,256,256,256,256,256,384,384,256,256,384,328,320,352,352,384,384,320,320,320,384,384,320,384,320,256,384,256,384,256,256,256,384,352,352,256,256,256,256,256,256,256,256,384,320,384,384,256,320,352,384,384,384,384,352,384,256,256,256,352,256
256,256,256,256,256,256,256,256,256,256,256,256,256,384,384,256,352,384,352,384,352,384,320,384,384,320,384,256,256,256,256,256,256,256,256,256,320,384,320,320,352,320,320,320,352,320,320,320,256,256,256,256,256,384,256,256,256,256,256,384,384,384,384,320
384,384,352,328,256,256,256,256,256,256,256,384,352,328,256,320,328,320,320,352,320,328,256,320,384,256,256,256,256,256,256,256,256,256,256,256,384,320,320,352,384,352,352,256,320,256,320,256,256,256,256,256,256,256,256,256,256,384,256,256,320,320,384,320
384,384,352,256,256,256,256,320,256,256,384,320,384,256,320,256,328,320,256,256,256,256,256,256,256,256,256,256,256,256,384,384,256,320,352,320,320,384,320,320,384,352,384,256,256,256,256,256,256,256,256,256,256,256,352,256,384,352,320,384,384,320,320,320
352,352,384,320,256,256,256,256,256,256,256,320,256,256,384,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,352,256,256,256,256,320,384,384,328,320,384,384,256,256,256,256,256,256,256,256,256,256,256,384,256,384,328,384,384,320,320,256,256,256
256,320,256,256,256,256,256,256,384,256,256,256,384,352,384,320,320,352,320,384,384,384,320,256,384,320,384,384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,352,320,328,320,320,320,320,320,328,352,352,256,256,256,256,256,256,256,256,256
256,256,256,384,256,384,384,384,328,352,384,320,384,384,256,384,320,256,256,352,320,320,320,384,320,384,320,384,256,320,352,384,384,256,352,384,256,256,384,384,352,256,320,256,256,256,320,384,384,320,320,384,384,320,320,352,256,256,320,384,256,256,256,256
320,256,256,384,256,256,256,256,256,320,256,256,352,384,384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,320,320,320,320,320,320,320,384,320,320,320,320,256,256,256,256
256,288,256,256,256,256,256,256,256,384,448,448,384,384,352,264,288,288,288,288,320,288,320,288,320,288,256,288,256,256,256,256,256,256,256,256,256,256,256,384,256,352,288,264,384,384,384,384,288,320,320,256,256,256,256,256,256,256,256,256,320,256,320,352
384,384,384,384,320,384,320,320,320,384,384,256,256,256,256,256,256,256,256,256,256,320,320,384,320,352,384,384,320,320,328,384,256,352,256,384,384,256,256,256,256,256,256,256,320,352,320,384,384,352,256,256,256,256,256,256,256,256,320,256,256,256,256,256
256,256,256,256,320,384,384,320,320,384,384,384,320,320,256,320,256,320,256,384,384,384,256,256,256,256,256,256,256,256,256,256,256,384,384,384,384,320,320,320,352,320,256,384,256,328,320,256,256,256,256,256,256,256,256,256,256,384,320,320,384,320,320,320
352,384,384,384,256,256,256,320,256,320,256,256,256,256,256,256,256,256,256,256,384,256,256,320,384,320,256,320,256,320,320,384,352,384,320,352,256,320,352,320,352,256,256,256,256,256,256,320,256,320,256,256,352,256,256,320,256,384,320,352,384,384,384,320
320,384,384,320,384,352,256,256,352,256,320,256,256,256,256,256,256,256,256,256,256,384,256,256,256,320,384,352,384,320,320,320,384,320,320,256,256,320,256,256,256,256,256,256,256,256,256,328,384,320,384,384,384,320,320,384,320,384,256,320,256,256,256,256
256,352,256,256,320,256,256,320,384,384,384,320,328,256,320,256,256,256,256,256,320,384,256,320,256,384,256,384,256,320,384,320,256,320,384,384,256,384,384,256,256,256,256,256,256,256,384,384,384,320,320,320,256,320,384,384,256,256,256,256,256,256,256,256
256,256,256,320,256,384,384,352,352,384,352,384,384,320,384,256,352,256,384,256,384,384,256,352,256,384,352,256,256,256,320,320,256,384,256,384,256,256,384,256,320,384,256,384,384,384,320,352,384,384,320,320,320,320,256,256,256,256,256,256,256,256,256,256
256,384,320,384,320,320,384,384,384,384,384,384,320,384,384,256,256,256,256,256,256,320,320,256,256,320,256,256,256,256,384,256,352,384,256,256,256,256,384,384,256,384,256,352,256,320,256,352,320,384,384,320,256,256,256,328,256,256,256,256,256,256,384,256
256,384,384,256,328,328,256,256,256,256,256,256,320,256,320,256,320,320,384,352,320,384,384,320,384,328,320,352,328,320,320,328,320,320,256,256,256,256,256,320,256,256,256,256,256,256,256,256,320,256,256,320,352,384,320,384,384,320,320,320,320,352,320,320
384,384,320,320,256,256,256,256,256,256,256,256,256,256,256,256,256,352,256,352,256,256,328,256,256,256,256,256,256,256,256,256,256,256,256,256,352,256,256,256,384,256,256,320,320,256,256,384,320,320,352,320,256,352,256,384,256,384,352,328,320,320,288,256
320,384,256,320,256,320,384,256,352,320,384,256,384,384,256,384,256,384,320,256,320,256,320,384,384,328,320,384,384,256,320,256,384,256,320,256,352,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,256,256,256,256,256,256,384,256,320
256,256,320,256,256,320,256,256,256,256,256,256,256,256,352,384,256,256,320,328,256,384,256,320,320,256,352,256,320,320,320,352,320,352,320,352,320,320,328,256,256,320,256,256,320,256,256,256,256,256,256,384,384,256,384,352,384,384,256,352,320,320,384,384
320,320,320,320,320,256,320,256,384,256,256,256,256,256,256,256,352,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,256,384,384,320,320,256,320,328,352,352,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256
256,256,328,256,384,320,352,384,320,384,384,320,256,384,384,320,384,320,384,328,320,320,352,320,352,320,352,384,320,384,320,384,384,320,320,352,320,352,352,320,384,384,320,320,352,320,328,384,320,384,352,352,320,256,328,320,320,352,320,320,256,256,256,256
256,256,256,384,320,320,256,320,320,352,384,384,384,384,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,256,256,320,320,352,320,320,384,352,256,352,256,320,256,256,320,256,256,256,384,256,320,320,384
384,384,256,384,352,256,384,384,384,320,320,328,384,384,320,320,384,384,320,320,384,320,320,320,352,256,256,256,256,256,384,256,328,256,256,320,256,256,256,384,320,320,256,256,320,320,384,384,320,384,320,256,256,256,256,256,256,256,256,256,256,256,256,256
256,256,256,256,256,256,384,384,384,384,320,384,352,352,384,320,384,352,352,352,352,352,320,352,352,384,384,320,320,384,384,320,384,320,320,256,320,352,352,384,320,328,320,320,320,352,384,352,384,320,320,320,320,320,384,384,320,328,352,320,320,384,384,320
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,384,352,320,320,352,352,384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,384,320,320,384,352,352,384,384,384,384,352,384,328,256
256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,320,320,320,384,320,384,384,352,320,320,352,384,328,320,320,320,352,384,384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,384,352,352,384,256,256,256,384,256,256,256,256,256
256,256,384,256,256,256,256,384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,352,384,384,320,384,328,384,384,320,352,384,384,256,256,256,256,256,256,256,256,256,256,256,320,384,352,384,320,320,320,384,384,320,320,320,352,384,320,320
320,352,320,320,384,320,320,320,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,320,352,320,384,320,384,384,256,320,384,256,320,256,352,320,256,384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,328,320,384,320
384,320,384,320,352,328,384,384,320,320,320,320,320,384,256,384,384,384,256,320,320,320,384,384,256,320,384,352,320,320,320,384,320,352,352,320,384,320,384,352,320,352,320,320,384,320,328,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256
384,256,384,328,384,384,256,384,384,384,352,352,256,320,256,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,320,256,256,256,320,352,256,256,320,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256
256,256,256,256,320,328,328,352,320,384,320,320,320,320,320,384,320,320,384,320,384,352,320,256,320,256,256,256,384,320,320,384,320,384,328,320,352,384,320,320,320,320,320,320,384,384,328,320,384,352,384,320,320,384,320,320,256,256,256,256,256,256,256,256
256,256,256,256,256,256,256,256,384,384,256,256,384,384,384,320,352,352,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,384,384,384,384,384,384,384,320,384,320,320,384,384,320,384,352,320,352,352,320,328,352
384,384,320,384,384,384,256,256,256,256,256,256,256,256,256,320,384,384,320,256,384,320,320,352,320,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,256,256,384,256,256,256,256,256,384,328,256,352,256,256,256,256,256,256,256,256,256
256,256,256,256,256,256,256,256,256,256,256,256,256,328,384,384,384,320,384,384,384,320,320,320,328,320,320,384,352,320,384,320,320,384,384,328,256,256,384,384,384,328,256,256,320,320,256,256,320,320,320,352,384,352,320,384,320,384,320,384,320,352,320,320
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,256,256,256,256,256,320,320,256,256,256,256,256,256,384,320,256,256,256,256,256,256,256,384,256,256,256,256,256,256,256,256,256,256,384,384,352,320,320,384,352,320,352,384,320,384,384
320,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,320,256,256,320,352,320,384,352,352,352,320,320,328,320,352,320,384,320,352,352,352,384,320,384,384,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,384,320
320,320,384,320,256,384,256,256,320,320,256,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,256,256,256,256,352,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,320,320,352,320
384,384,384,352,384,320,320,352,320,320,320,256,256,256,256,256,256,256,384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,256,320,352,320,256,256,384,256,320,256,256,384,352,352,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256
256,256,256,352,256,384,256,320,320,384,256,256,256,256,256,384,256,256,320,384,352,256,320,256,320,352,320,384,320,320,320,256,352,320,320,320,320,320,320,320,384,320,352,320,352,328,352,352,320,352,320,256,256,256,256,256,256,256,256,256,256,256,384,352
328,384,352,320,384,384,320,352,320,320,384,320,352,256,352,256,320,256,256,256,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,384,256,328,320,320,320,384,320,320,320,320,384,320,320,384,320,256,256,352,256,384
256,256,384,384,256,320,328,384,384,320,384,352,384,352,320,352,320,328,320,352,384,320,320,320,384,320,320,320,384,256,320,320,320,352,256,256,352,384,384,320,320,320,320,328,352,352,320,320,352,320,384,320,256,256,256,256,320,256,256,256,256,256,256,256
256,256,256,256,256,256,256,256,256,256,320,384,328,320,352,320,352,320,352,352,320,352,352,320,352,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,384,384,384,352,352,320,384,320,320,320,352,352,352,352,352,352,320,352,256
320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,256,256,384,384,384,256,256,256,384,256,352,328,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,320,256,384,320,320,352,352,320,320,320,352,352,320,320,320,384,320,320
256,352,328,256,256,256,320,256,256,256,256,256,256,256,256,256,256,352,384,352,352,328,352,352,320,320,320,320,352,352,288,320,320,320,320,352,320,352,352,256,320,256,256,256,256,256,256,256,256,256,256,256,256,320,320,352,256,320,352,320,352,256,256,352
352,256,256,320,352,328,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,320,256,320,384,352,352,352,256,256,256,256,256,256,256,256,256,336,256,256,352,320,320,320,352,320,320,328,320,320,320
352,320,352,352,352,320,352,320,328,352,352,320,320,320,256,256,256,256,320,352,320,320,256,352,256,256,352,320,352,320,320,352,352,320,320,320,352,320,320,352,352,320,320,352,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,384,256,320
320,320,352,352,320,320,320,320,352,256,256,320,256,256,256,256,256,256,256,256,256,256,256,256,384,352,352,320,352,320,256,352,320,320,320,352,320,320,320,296,352,352,320,320,320,320,320,256,320,352,320,256,256,256,256,256,256,256,256,256,256,320,352,320
320,352,320,320,320,320,328,320,320,352,320,320,320,328,352,320,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,328,256,256,320,320,320,320,320,352,320,256,320,320,256,256,256,256,256,256,256,256,256,256
256,320,352,320,328,352,352,320,320,352,320,320,352,320,320,352,352,320,320,352,320,352,352,320,320,320,320,320,320,320,320,320,288,320,320,320,320,352,320,320,352,352,320,320,320,328,320,320,256,320,256,256,256,320,256,256,256,256,256,256,256,256,256,256
256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,320,256,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,320,352,320,256,256,320,352,328,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
256,320,320,320,320,320,320,256,256,320,256,256,256,320,320,320,352,352,320,320,320,320,352,256,256,320,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,352,320,384,320,320,352,352,320,296,352,320,288,352,352,320,352,320,352,256,256
256,256,256,256,256,256,256,256,256,256,384,256,256,384,320,384,320,320,352,352,320,352,328,320,320,352,320,352,320,320,352,320,320,320,320,320,320,320,320,352,320,352,320,320,256,256,256,256,256,352,320,320,320,320,320,320,320,320,320,320,320,320,320,384
352,320,320,320,352,320,320,320,352,352,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,328,256,256,384,256,320,256,320,352,320,320
